ticker,date,open,high,low,close,volume
GOOGL,12/31/20 16:12,1746.62,1746.62,1746.62,1746.62,0
GOOGL,12/31/20 16:13,1746.655,1747.2,1746.53,1747.2,141
GOOGL,12/31/20 16:14,1746.65,1747.16,1746.65,1747.16,101
GOOGL,12/31/20 16:15,1747.34,1747.34,1747.1,1747.1,5
GOOGL,12/31/20 16:16,1747.385,1747.385,1747.385,1747.385,1
GOOGL,12/31/20 16:17,1747.27,1747.27,1747.185,1747.185,3
GOOGL,12/31/20 16:18,1747.185,1747.185,1747.185,1747.185,1
GOOGL,12/31/20 16:19,1747.185,1747.185,1747.185,1747.185,0
GOOGL,12/31/20 16:20,1748.625,1748.625,1748.24,1748.24,6
GOOGL,12/31/20 16:21,1748.345,1748.725,1748.345,1748.725,101
GOOGL,12/31/20 16:22,1747.87,1747.87,1747.02,1747.02,409
GOOGL,12/31/20 16:23,1747.02,1747.02,1747.02,1747.02,0
GOOGL,12/31/20 16:24,1747.075,1747.075,1747.075,1747.075,1
GOOGL,12/31/20 16:25,1747.89,1748.255,1747.89,1748.255,18
GOOGL,12/31/20 16:26,1748.32,1748.32,1748.32,1748.32,1
GOOGL,12/31/20 16:27,1748.07,1748.07,1748.07,1748.07,1
GOOGL,12/31/20 16:28,1747.465,1747.465,1747.465,1747.465,1
GOOGL,12/31/20 16:29,1747.56,1747.56,1745.815,1746.08,103
GOOGL,12/31/20 16:30,1746.09,1746.14,1745.87,1746.14,77
GOOGL,12/31/20 16:31,1745.95,1747.08,1745.95,1746.025,27
GOOGL,12/31/20 16:32,1746.025,1746.025,1746.025,1746.025,0
GOOGL,12/31/20 16:33,1746.025,1746.025,1746.025,1746.025,0
GOOGL,12/31/20 16:34,1746.025,1746.025,1746.025,1746.025,0
GOOGL,12/31/20 16:35,1745.84,1745.85,1745.84,1745.85,201
GOOGL,12/31/20 16:36,1745.68,1745.68,1745.525,1745.525,200
GOOGL,12/31/20 16:37,1745.445,1745.67,1745.445,1745.67,3
GOOGL,12/31/20 16:38,1746.265,1746.41,1746.265,1746.41,102
GOOGL,12/31/20 16:39,1745.44,1746.155,1745.44,1745.83,213
GOOGL,12/31/20 16:40,1746.34,1746.62,1746.34,1746.62,36
GOOGL,12/31/20 16:41,1746.76,1746.76,1746.33,1746.35,202
GOOGL,12/31/20 16:42,1746.24,1746.35,1746.24,1746.35,125
GOOGL,12/31/20 16:43,1746.405,1746.5,1746.405,1746.495,4
GOOGL,12/31/20 16:44,1746.91,1747.5,1746.59,1746.59,104
GOOGL,12/31/20 16:45,1747.045,1747.62,1747.045,1747.62,7
GOOGL,12/31/20 16:46,1747.82,1748.715,1747.82,1748.715,102
GOOGL,12/31/20 16:47,1748.715,1748.715,1748.715,1748.715,0
GOOGL,12/31/20 16:48,1748.92,1749.01,1748.07,1748.44,394
GOOGL,12/31/20 16:49,1748.91,1749.49,1748.43,1748.935,196
GOOGL,12/31/20 16:50,1748.66,1748.99,1747.765,1747.765,626
GOOGL,12/31/20 16:51,1747.8,1747.805,1746.84,1747.39,227
GOOGL,12/31/20 16:52,1747.73,1747.73,1746.46,1747.155,102
GOOGL,12/31/20 16:53,1746.79,1747.265,1746.79,1747.265,3
GOOGL,12/31/20 16:54,1747.51,1747.51,1746.725,1747.36,301
GOOGL,12/31/20 16:55,1746.865,1747.275,1746.865,1747.275,102
GOOGL,12/31/20 16:56,1746.965,1746.965,1746.4,1746.42,451
GOOGL,12/31/20 16:57,1745.64,1745.64,1743.86,1744.4,1237
GOOGL,12/31/20 16:58,1744.115,1744.115,1743.49,1743.73,103
GOOGL,12/31/20 16:59,1744.22,1744.755,1744.22,1744.755,5
GOOGL,12/31/20 17:00,1744.515,1744.75,1744.085,1744.75,101
GOOGL,12/31/20 17:01,1744.75,1744.75,1744.75,1744.75,0
GOOGL,12/31/20 17:02,1744.24,1745.93,1744.24,1745.93,104
GOOGL,12/31/20 17:03,1745.935,1745.935,1744.435,1745.15,108
GOOGL,12/31/20 17:04,1745.15,1745.15,1745.15,1745.15,0
GOOGL,12/31/20 17:05,1745.42,1746.02,1745.42,1745.97,107
GOOGL,12/31/20 17:06,1746.52,1746.57,1746.52,1746.57,200
GOOGL,12/31/20 17:07,1746.62,1746.63,1746.62,1746.63,200
GOOGL,12/31/20 17:08,1746.64,1746.895,1746.64,1746.895,21
GOOGL,12/31/20 17:09,1746.9,1747.05,1746.9,1747.05,121
GOOGL,12/31/20 17:10,1746.795,1746.795,1746.795,1746.795,19
GOOGL,12/31/20 17:11,1746.795,1746.795,1746.795,1746.795,0
GOOGL,12/31/20 17:12,1746.32,1746.32,1746.32,1746.32,2
GOOGL,12/31/20 17:13,1746.115,1746.115,1746.115,1746.115,237
GOOGL,12/31/20 17:14,1746.115,1746.115,1746.115,1746.115,0
GOOGL,12/31/20 17:15,1746.145,1746.145,1745.7,1745.7,252
GOOGL,12/31/20 17:16,1745.7,1745.7,1745.7,1745.7,0
GOOGL,12/31/20 17:17,1746.27,1746.27,1745.98,1745.98,205
GOOGL,12/31/20 17:18,1745.98,1745.98,1745.98,1745.98,0
GOOGL,12/31/20 17:19,1746.31,1746.4,1746.31,1746.4,16
GOOGL,12/31/20 17:20,1746.4,1746.4,1746.4,1746.4,0
GOOGL,12/31/20 17:21,1746.29,1746.29,1746,1746,2
GOOGL,12/31/20 17:22,1746,1746,1746,1746,0
GOOGL,12/31/20 17:23,1745.825,1745.825,1745.825,1745.825,1
GOOGL,12/31/20 17:24,1746.355,1746.355,1746,1746.02,207
GOOGL,12/31/20 17:25,1746.25,1746.275,1745.885,1746.14,101
GOOGL,12/31/20 17:26,1746.38,1746.815,1746.205,1746.485,201
GOOGL,12/31/20 17:27,1746.33,1746.44,1746.33,1746.44,140
GOOGL,12/31/20 17:28,1746.165,1746.81,1746.15,1746.15,451
GOOGL,12/31/20 17:29,1746.42,1746.42,1746.255,1746.255,2
GOOGL,12/31/20 17:30,1746.385,1746.77,1746.15,1746.2,191
GOOGL,12/31/20 17:31,1746.2,1746.2,1746.2,1746.2,0
GOOGL,12/31/20 17:32,1746.465,1746.465,1746.13,1746.13,31
GOOGL,12/31/20 17:33,1746.22,1746.22,1746.12,1746.12,21
GOOGL,12/31/20 17:34,1745.71,1745.88,1745.08,1745.35,218
GOOGL,12/31/20 17:35,1744.735,1745.19,1744.72,1745.19,218
GOOGL,12/31/20 17:36,1745.575,1745.6,1745.15,1745.15,104
GOOGL,12/31/20 17:37,1745.405,1745.405,1744.78,1744.78,76
GOOGL,12/31/20 17:38,1744.615,1745.67,1744.615,1745.67,207
GOOGL,12/31/20 17:39,1746.545,1746.545,1746.545,1746.545,1
GOOGL,12/31/20 17:40,1747.015,1747.905,1747.015,1747.905,11
GOOGL,12/31/20 17:41,1747.5,1747.5,1747.5,1747.5,100
GOOGL,12/31/20 17:42,1747.14,1747.865,1747.14,1747.865,2
GOOGL,12/31/20 17:43,1748.39,1748.39,1747.7,1747.7,2
GOOGL,12/31/20 17:44,1747.7,1747.7,1747.7,1747.7,0
GOOGL,12/31/20 17:45,1747.7,1747.7,1747.7,1747.7,0
GOOGL,12/31/20 17:46,1749.025,1749.025,1749.025,1749.025,1
GOOGL,12/31/20 17:47,1749.34,1749.34,1748.375,1748.375,101
GOOGL,12/31/20 17:48,1749.2,1749.635,1749.2,1749.635,100
GOOGL,12/31/20 17:49,1749.3,1749.49,1748.41,1748.82,182
GOOGL,12/31/20 17:50,1748.8,1749.03,1748.315,1748.315,3
GOOGL,12/31/20 17:51,1748.78,1748.78,1748.78,1748.78,3
GOOGL,12/31/20 17:52,1748.225,1748.225,1748.225,1748.225,1
GOOGL,12/31/20 17:53,1748.225,1748.225,1748.225,1748.225,0
GOOGL,12/31/20 17:54,1748.625,1748.625,1747.465,1747.465,1
GOOGL,12/31/20 17:55,1747.465,1747.465,1747.465,1747.465,0
GOOGL,12/31/20 17:56,1747.465,1747.465,1747.465,1747.465,0
GOOGL,12/31/20 17:57,1747.465,1747.465,1747.465,1747.465,0
GOOGL,12/31/20 17:58,1747.465,1747.465,1747.465,1747.465,0
GOOGL,12/31/20 17:59,1747.36,1747.36,1747.36,1747.36,74
GOOGL,12/31/20 18:00,1747.35,1747.35,1747.35,1747.35,2
GOOGL,12/31/20 18:01,1747.35,1747.35,1747.35,1747.35,2
GOOGL,12/31/20 18:02,1747.35,1747.35,1747.315,1747.315,3
GOOGL,12/31/20 18:03,1747.305,1747.305,1747.305,1747.305,1
GOOGL,12/31/20 18:04,1747.37,1747.37,1747.345,1747.345,2
GOOGL,12/31/20 18:05,1747.215,1747.315,1747.215,1747.315,2
GOOGL,12/31/20 18:06,1747.285,1747.285,1745.13,1745.73,147
GOOGL,12/31/20 18:07,1746.51,1746.51,1746.21,1746.21,30
GOOGL,12/31/20 18:08,1746.16,1746.73,1746.16,1746.73,27
GOOGL,12/31/20 18:09,1746.7,1746.7,1746.26,1746.555,3
GOOGL,12/31/20 18:10,1746.145,1746.145,1745.995,1745.995,2
GOOGL,12/31/20 18:11,1745.915,1745.915,1745.66,1745.66,5
GOOGL,12/31/20 18:12,1745.66,1745.66,1745.66,1745.66,0
GOOGL,12/31/20 18:13,1745.66,1745.66,1745.66,1745.66,0
GOOGL,12/31/20 18:14,1746.85,1746.97,1746.85,1746.97,9
GOOGL,12/31/20 18:15,1746.6,1747.19,1746.6,1747.19,4
GOOGL,12/31/20 18:16,1746.855,1746.855,1745.57,1745.655,19
GOOGL,12/31/20 18:17,1745.74,1745.74,1745.69,1745.69,7
GOOGL,12/31/20 18:18,1745.31,1745.7,1745.225,1745.7,174
GOOGL,12/31/20 18:19,1745.745,1745.745,1745.59,1745.59,100
GOOGL,12/31/20 18:20,1745.74,1745.74,1745.74,1745.74,1
GOOGL,12/31/20 18:21,1745.675,1745.87,1745.48,1745.87,200
GOOGL,12/31/20 18:22,1745.92,1745.975,1745.92,1745.975,2
GOOGL,12/31/20 18:23,1745.975,1745.975,1745.975,1745.975,0
GOOGL,12/31/20 18:24,1745.81,1745.81,1745.81,1745.81,3
GOOGL,12/31/20 18:25,1745.81,1745.81,1745.81,1745.81,0
GOOGL,12/31/20 18:26,1746.07,1746.295,1746.07,1746.295,2
GOOGL,12/31/20 18:27,1746.44,1746.44,1746.15,1746.15,212
GOOGL,12/31/20 18:28,1746.15,1746.15,1746.15,1746.15,0
GOOGL,12/31/20 18:29,1746.15,1746.15,1746.15,1746.15,0
GOOGL,12/31/20 18:30,1746.1,1746.1,1746.1,1746.1,2
GOOGL,12/31/20 18:31,1745.205,1745.395,1745.205,1745.395,121
GOOGL,12/31/20 18:32,1746.085,1746.085,1746.08,1746.08,101
GOOGL,12/31/20 18:33,1745.995,1745.995,1745.25,1745.25,401
GOOGL,12/31/20 18:34,1745.19,1745.19,1744.785,1744.785,406
GOOGL,12/31/20 18:35,1744.52,1744.8,1744.215,1744.255,94
GOOGL,12/31/20 18:36,1744.45,1744.6,1744.45,1744.6,1
GOOGL,12/31/20 18:37,1744.6,1744.6,1744.6,1744.6,0
GOOGL,12/31/20 18:38,1744.245,1744.3,1743.88,1743.88,102
GOOGL,12/31/20 18:39,1744.345,1744.345,1744.345,1744.345,1
GOOGL,12/31/20 18:40,1744.385,1744.385,1744.185,1744.185,74
GOOGL,12/31/20 18:41,1743.89,1743.89,1743.6,1743.6,101
GOOGL,12/31/20 18:42,1743.415,1743.415,1743.415,1743.415,1
GOOGL,12/31/20 18:43,1742.06,1742.12,1742.06,1742.12,200
GOOGL,12/31/20 18:44,1742.285,1742.285,1742.1,1742.1,4
GOOGL,12/31/20 18:45,1742.54,1743.11,1742.54,1743.11,101
GOOGL,12/31/20 18:46,1742.765,1742.765,1742.605,1742.76,2
GOOGL,12/31/20 18:47,1742.395,1743.135,1742.18,1743.135,3
GOOGL,12/31/20 18:48,1743.135,1743.135,1743.135,1743.135,0
GOOGL,12/31/20 18:49,1742.975,1742.98,1742.65,1742.65,102
GOOGL,12/31/20 18:50,1742.59,1743.45,1742.59,1743.45,101
GOOGL,12/31/20 18:51,1742.95,1743.32,1742.95,1743.32,110
GOOGL,12/31/20 18:52,1743.32,1743.32,1743.32,1743.32,0
GOOGL,12/31/20 18:53,1743.32,1743.32,1743.32,1743.32,0
GOOGL,12/31/20 18:54,1743.3,1743.3,1743.27,1743.27,198
GOOGL,12/31/20 18:55,1743.27,1743.27,1743.27,1743.27,0
GOOGL,12/31/20 18:56,1743.62,1743.64,1743.62,1743.64,102
GOOGL,12/31/20 18:57,1743.64,1743.64,1743.64,1743.64,0
GOOGL,12/31/20 18:58,1742.615,1742.675,1742.585,1742.585,102
GOOGL,12/31/20 18:59,1742.77,1743.07,1742.64,1742.64,326
GOOGL,12/31/20 19:00,1742.885,1742.885,1742.65,1742.72,167
GOOGL,12/31/20 19:01,1741.995,1742.39,1741.995,1742.01,106
GOOGL,12/31/20 19:02,1741.46,1741.46,1739.71,1739.71,138
GOOGL,12/31/20 19:03,1739.74,1740.605,1739.62,1740.045,491
GOOGL,12/31/20 19:04,1739.95,1739.95,1739.5,1739.5,6
GOOGL,12/31/20 19:05,1739.5,1739.5,1739.5,1739.5,0
GOOGL,12/31/20 19:06,1741.205,1741.33,1740.94,1740.94,5
GOOGL,12/31/20 19:07,1740.68,1740.74,1740.68,1740.74,104
GOOGL,12/31/20 19:08,1740.52,1740.52,1740.085,1740.085,16
GOOGL,12/31/20 19:09,1740.88,1741.435,1740.88,1741.435,142
GOOGL,12/31/20 19:10,1740.29,1740.33,1740.29,1740.33,2
GOOGL,12/31/20 19:11,1740.31,1740.995,1740.31,1740.995,2
GOOGL,12/31/20 19:12,1741.52,1741.6,1741.445,1741.555,2
GOOGL,12/31/20 19:13,1741.09,1741.12,1740.69,1741.12,200
GOOGL,12/31/20 19:14,1740.885,1740.985,1740.27,1740.985,302
GOOGL,12/31/20 19:15,1741.86,1743.9,1741.86,1743.9,405
GOOGL,12/31/20 19:16,1743.81,1743.86,1743.35,1743.68,302
GOOGL,12/31/20 19:17,1743.68,1743.68,1743.68,1743.68,0
GOOGL,12/31/20 19:18,1743.39,1743.615,1743.39,1743.615,38
GOOGL,12/31/20 19:19,1743.15,1743.15,1742.895,1742.895,102
GOOGL,12/31/20 19:20,1742.65,1742.65,1742.65,1742.65,1
GOOGL,12/31/20 19:21,1742.76,1742.76,1742.76,1742.76,1
GOOGL,12/31/20 19:22,1742.265,1742.58,1742.265,1742.365,201
GOOGL,12/31/20 19:23,1742.355,1742.515,1742.19,1742.515,8
GOOGL,12/31/20 19:24,1741.3,1741.93,1741.3,1741.695,314
GOOGL,12/31/20 19:25,1741.495,1741.59,1741.495,1741.59,2
GOOGL,12/31/20 19:26,1741.29,1741.29,1741,1741,43
GOOGL,12/31/20 19:27,1741.52,1741.52,1741.52,1741.52,1
GOOGL,12/31/20 19:28,1741.92,1741.92,1741.4,1741.415,202
GOOGL,12/31/20 19:29,1741.42,1742.51,1741.3,1742.51,569
GOOGL,12/31/20 19:30,1742.51,1742.51,1742.51,1742.51,0
GOOGL,12/31/20 19:31,1742.575,1743.355,1742.32,1742.88,695
GOOGL,12/31/20 19:32,1743.98,1743.98,1743.07,1743.515,126
GOOGL,12/31/20 19:33,1743.53,1744.355,1743.53,1744.355,497
GOOGL,12/31/20 19:34,1744.36,1746.865,1744.36,1746.74,901
GOOGL,12/31/20 19:35,1746.705,1747.025,1746.705,1747.025,1
GOOGL,12/31/20 19:36,1746.825,1746.825,1746.69,1746.69,2
GOOGL,12/31/20 19:37,1746.12,1746.12,1744.92,1745.415,239
GOOGL,12/31/20 19:38,1745.23,1745.89,1745.23,1745.51,134
GOOGL,12/31/20 19:39,1746.15,1746.34,1745.965,1745.975,2
GOOGL,12/31/20 19:40,1746.29,1747.415,1746.29,1747.205,134
GOOGL,12/31/20 19:41,1747.35,1747.385,1746.81,1747.385,3
GOOGL,12/31/20 19:42,1747.28,1747.39,1747.04,1747.34,109
GOOGL,12/31/20 19:43,1747.665,1747.665,1746.53,1746.54,228
GOOGL,12/31/20 19:44,1746.54,1746.54,1746.54,1746.54,0
GOOGL,12/31/20 19:45,1747.05,1747.05,1747.05,1747.05,1
GOOGL,12/31/20 19:46,1746.63,1747.11,1746.63,1747.11,11
GOOGL,12/31/20 19:47,1748.38,1748.38,1748.38,1748.38,5
GOOGL,12/31/20 19:48,1748.825,1748.825,1748.68,1748.68,4
GOOGL,12/31/20 19:49,1748.39,1748.39,1747.87,1748.07,138
GOOGL,12/31/20 19:50,1747.775,1747.775,1747.775,1747.775,1
GOOGL,12/31/20 19:51,1747.92,1748.225,1747.64,1747.9,13
GOOGL,12/31/20 19:52,1747.875,1747.875,1746.77,1746.77,251
GOOGL,12/31/20 19:53,1746.45,1747.03,1746.45,1747.03,19
GOOGL,12/31/20 19:54,1746.805,1747.26,1746.55,1747.26,16
GOOGL,12/31/20 19:55,1747.38,1747.38,1747.38,1747.38,10
GOOGL,12/31/20 19:56,1747.68,1747.68,1747.58,1747.58,101
GOOGL,12/31/20 19:57,1746.595,1747.57,1746.595,1747.57,108
GOOGL,12/31/20 19:58,1747.27,1747.27,1746.97,1746.97,4
GOOGL,12/31/20 19:59,1747.325,1747.69,1746.79,1746.795,227
GOOGL,12/31/20 20:00,1747.66,1747.81,1747.13,1747.6,100
GOOGL,12/31/20 20:01,1747.88,1748.09,1747.76,1747.76,212
GOOGL,12/31/20 20:02,1747.665,1747.665,1747.665,1747.665,5
GOOGL,12/31/20 20:03,1747.79,1747.79,1747.13,1747.13,4
GOOGL,12/31/20 20:04,1746.24,1746.24,1745.77,1745.77,124
GOOGL,12/31/20 20:05,1745.825,1745.825,1745.31,1745.31,34
GOOGL,12/31/20 20:06,1745.31,1745.31,1745.31,1745.31,0
GOOGL,12/31/20 20:07,1745.87,1745.87,1745.68,1745.68,10
GOOGL,12/31/20 20:08,1745.6,1745.6,1744.74,1745.005,153
GOOGL,12/31/20 20:09,1745.45,1746.49,1745.45,1745.775,140
GOOGL,12/31/20 20:10,1746.07,1746.23,1745.73,1745.73,14
GOOGL,12/31/20 20:11,1746.83,1746.83,1746.3,1746.3,18
GOOGL,12/31/20 20:12,1746.26,1748.1,1746.26,1747.65,694
GOOGL,12/31/20 20:13,1748.485,1748.485,1747.43,1747.43,488
GOOGL,12/31/20 20:14,1747.3,1747.38,1747.06,1747.38,3
GOOGL,12/31/20 20:15,1747.23,1747.65,1747.06,1747.43,161
GOOGL,12/31/20 20:16,1747.9,1747.9,1747.685,1747.685,105
GOOGL,12/31/20 20:17,1747.51,1748.13,1747.48,1747.97,308
GOOGL,12/31/20 20:18,1747.9,1747.9,1747.63,1747.675,200
GOOGL,12/31/20 20:19,1747.9,1747.9,1747.8,1747.8,4
GOOGL,12/31/20 20:20,1748.43,1748.43,1747.8,1747.8,104
GOOGL,12/31/20 20:21,1747.775,1747.775,1747.06,1747.06,111
GOOGL,12/31/20 20:22,1747.45,1747.45,1747.45,1747.45,82
GOOGL,12/31/20 20:23,1747.235,1747.255,1746.8,1747.255,121
GOOGL,12/31/20 20:24,1747.505,1747.7,1746.65,1746.65,278
GOOGL,12/31/20 20:25,1746.87,1747.055,1746.76,1747.055,7
GOOGL,12/31/20 20:26,1746.885,1747.08,1746.885,1747.03,20
GOOGL,12/31/20 20:27,1746.15,1747.285,1746.12,1747.285,320
GOOGL,12/31/20 20:28,1746.975,1746.975,1746.545,1746.565,33
GOOGL,12/31/20 20:29,1746.565,1746.565,1746.565,1746.565,0
GOOGL,12/31/20 20:30,1746.85,1748.6,1746.85,1747.33,711
GOOGL,12/31/20 20:31,1747.065,1747.065,1746.6,1746.65,44
GOOGL,12/31/20 20:32,1746.725,1746.725,1745.96,1745.96,5
GOOGL,12/31/20 20:33,1746.975,1747.33,1746.91,1747.25,184
GOOGL,12/31/20 20:34,1747.705,1747.71,1747.515,1747.64,14
GOOGL,12/31/20 20:35,1747.665,1747.665,1746.93,1747.03,371
GOOGL,12/31/20 20:36,1747.03,1747.03,1747.03,1747.03,0
GOOGL,12/31/20 20:37,1747.62,1747.62,1747.51,1747.53,8
GOOGL,12/31/20 20:38,1747.27,1747.605,1747.27,1747.55,14
GOOGL,12/31/20 20:39,1747.625,1747.625,1746.52,1746.52,270
GOOGL,12/31/20 20:40,1746.4,1746.4,1744.89,1744.89,31
GOOGL,12/31/20 20:41,1745.27,1745.27,1744.685,1744.69,5
GOOGL,12/31/20 20:42,1745.32,1746.52,1745.1,1745.38,435
GOOGL,12/31/20 20:43,1744.68,1745.675,1744.68,1745.66,175
GOOGL,12/31/20 20:44,1745.69,1746.295,1744.95,1745.21,817
GOOGL,12/31/20 20:45,1745.14,1745.43,1744.94,1745.26,417
GOOGL,12/31/20 20:46,1744.9,1745.85,1744.9,1745.71,205
GOOGL,12/31/20 20:47,1745.695,1746.205,1745.21,1745.28,528
GOOGL,12/31/20 20:48,1745.23,1746.36,1745.23,1746.35,113
GOOGL,12/31/20 20:49,1746.675,1746.9,1746.22,1746.455,242
GOOGL,12/31/20 20:50,1748.88,1750.89,1748.415,1748.415,695
GOOGL,12/31/20 20:51,1748.365,1749.78,1748.365,1749.78,69
GOOGL,12/31/20 20:52,1749.54,1749.66,1749.54,1749.61,6
GOOGL,12/31/20 20:53,1749.23,1750.38,1748.9,1749.54,2101
GOOGL,12/31/20 20:54,1750.36,1750.755,1748.18,1750.755,416
GOOGL,12/31/20 20:55,1750.34,1751.575,1749.78,1750.435,308
GOOGL,12/31/20 20:56,1751.495,1752.26,1751.26,1752.26,21
GOOGL,12/31/20 20:57,1752.5,1752.69,1751.74,1751.76,1329
GOOGL,12/31/20 20:58,1752.46,1752.46,1751.155,1751.96,1068
GOOGL,12/31/20 20:59,1752.605,1754.52,1752.17,1752.52,2243
GOOGL,1/4/21 14:30,1757.5,1760.995,1757.5,1758.12,685
GOOGL,1/4/21 14:31,1757.83,1761.94,1757.83,1758.05,1249
GOOGL,1/4/21 14:32,1757.26,1757.6,1753.65,1753.92,826
GOOGL,1/4/21 14:33,1754.21,1755.62,1754.21,1755.59,327
GOOGL,1/4/21 14:34,1759.45,1760.4,1759.27,1759.8,558
GOOGL,1/4/21 14:35,1759.175,1759.175,1755.985,1757.29,1710
GOOGL,1/4/21 14:36,1757.685,1758.795,1756.615,1756.81,590
GOOGL,1/4/21 14:37,1756.615,1758.33,1754.255,1754.255,711
GOOGL,1/4/21 14:38,1754.25,1754.25,1752.14,1752.59,608
GOOGL,1/4/21 14:39,1751.61,1752.91,1748.155,1750.02,240
GOOGL,1/4/21 14:40,1749,1749,1746.45,1746.56,342
GOOGL,1/4/21 14:41,1747.08,1750.54,1747.08,1749.97,327
GOOGL,1/4/21 14:42,1750.28,1750.54,1749.25,1750.54,182
GOOGL,1/4/21 14:43,1750.54,1750.54,1750.54,1750.54,0
GOOGL,1/4/21 14:44,1749.965,1750.26,1748.9,1749.05,306
GOOGL,1/4/21 14:45,1749.7,1750.78,1749.7,1749.74,438
GOOGL,1/4/21 14:46,1749.32,1751.21,1749.32,1750.545,621
GOOGL,1/4/21 14:47,1751.01,1753.62,1751.01,1752.83,401
GOOGL,1/4/21 14:48,1753.17,1754.24,1753.17,1754.24,533
GOOGL,1/4/21 14:49,1755.25,1755.65,1754.62,1754.9,644
GOOGL,1/4/21 14:50,1754.36,1754.36,1754.36,1754.36,72
GOOGL,1/4/21 14:51,1753.5,1753.5,1751.44,1751.44,399
GOOGL,1/4/21 14:52,1750.17,1751.25,1748.5,1749.07,533
GOOGL,1/4/21 14:53,1750.68,1750.69,1749.88,1749.88,102
GOOGL,1/4/21 14:54,1749.8,1751.73,1749.8,1749.81,186
GOOGL,1/4/21 14:55,1751.17,1751.74,1751.17,1751.535,146
GOOGL,1/4/21 14:56,1751.81,1752.3,1748.205,1750.16,521
GOOGL,1/4/21 14:57,1749.05,1749.11,1748.635,1748.635,19
GOOGL,1/4/21 14:58,1748.995,1749.305,1746.805,1746.805,28
GOOGL,1/4/21 14:59,1748.37,1748.37,1745.54,1746.16,142
GOOGL,1/4/21 15:00,1748.66,1748.665,1746.23,1746.23,272
GOOGL,1/4/21 15:01,1746.03,1746.9,1745.97,1746.445,203
GOOGL,1/4/21 15:02,1746.42,1747,1745.19,1745.69,247
GOOGL,1/4/21 15:03,1745.6,1746.58,1745.525,1746.58,172
GOOGL,1/4/21 15:04,1746.34,1746.665,1744.91,1744.91,139
GOOGL,1/4/21 15:05,1744.725,1746.01,1742.72,1744.775,457
GOOGL,1/4/21 15:06,1744.3,1745.97,1744.15,1745.97,182
GOOGL,1/4/21 15:07,1745.165,1746.335,1744.505,1744.93,264
GOOGL,1/4/21 15:08,1744.52,1744.6,1743.375,1744.6,408
GOOGL,1/4/21 15:09,1744.765,1744.765,1743.775,1744.35,330
GOOGL,1/4/21 15:10,1745.11,1745.11,1743.79,1743.79,206
GOOGL,1/4/21 15:11,1743.22,1743.22,1741.39,1741.39,421
GOOGL,1/4/21 15:12,1741.06,1742.1,1739.97,1742.1,841
GOOGL,1/4/21 15:13,1741.6,1741.645,1741.26,1741.26,144
GOOGL,1/4/21 15:14,1741.56,1742.42,1741.23,1741.535,318
GOOGL,1/4/21 15:15,1741.51,1742.98,1741.51,1741.67,311
GOOGL,1/4/21 15:16,1741.95,1743.68,1741.695,1742.405,106
GOOGL,1/4/21 15:17,1743.945,1744.44,1743.61,1744,192
GOOGL,1/4/21 15:18,1742.56,1743.56,1742.36,1743.56,376
GOOGL,1/4/21 15:19,1743.13,1743.61,1742.85,1743.61,129
GOOGL,1/4/21 15:20,1742.94,1743.01,1742.8,1743.01,97
GOOGL,1/4/21 15:21,1743.02,1744.13,1742.94,1743.715,1141
GOOGL,1/4/21 15:22,1743.845,1744.55,1743.49,1744.55,202
GOOGL,1/4/21 15:23,1744.63,1744.71,1743.695,1743.695,384
GOOGL,1/4/21 15:24,1744.01,1744.195,1743.6,1743.6,128
GOOGL,1/4/21 15:25,1743.305,1744.75,1743.305,1744.75,403
GOOGL,1/4/21 15:26,1745.77,1745.77,1744.66,1745.41,310
GOOGL,1/4/21 15:27,1744.66,1746.15,1744.12,1745.11,207
GOOGL,1/4/21 15:28,1744.79,1745.575,1744.79,1745.575,202
GOOGL,1/4/21 15:29,1745.27,1748.07,1745.25,1746.725,732
GOOGL,1/4/21 15:30,1748.3,1749.99,1748.3,1749.99,200
GOOGL,1/4/21 15:31,1749.23,1749.23,1748.065,1748.065,43
GOOGL,1/4/21 15:32,1748.065,1748.84,1747.49,1747.49,438
GOOGL,1/4/21 15:33,1747.89,1747.9,1747.18,1747.59,243
GOOGL,1/4/21 15:34,1747.92,1749.45,1747.92,1749.45,436
GOOGL,1/4/21 15:35,1749.54,1750.64,1748.815,1750.34,256
GOOGL,1/4/21 15:36,1750.755,1751.28,1749.63,1750.16,128
GOOGL,1/4/21 15:37,1750.12,1751.28,1750.12,1750.955,382
GOOGL,1/4/21 15:38,1750.955,1752.61,1750.65,1752.61,2373
GOOGL,1/4/21 15:39,1752.3,1753.31,1752.29,1752.505,566
GOOGL,1/4/21 15:40,1752.59,1752.59,1750.7,1750.7,3522
GOOGL,1/4/21 15:41,1751.635,1753.29,1751.635,1752.855,609
GOOGL,1/4/21 15:42,1752.62,1754.93,1752.62,1754.63,969
GOOGL,1/4/21 15:43,1754.41,1756.11,1754.41,1754.685,631
GOOGL,1/4/21 15:44,1754.32,1754.735,1753.755,1753.965,432
GOOGL,1/4/21 15:45,1753.53,1753.53,1748.97,1749.73,595
GOOGL,1/4/21 15:46,1749.22,1750.79,1746.83,1746.83,587
GOOGL,1/4/21 15:47,1748.11,1748.2,1747.605,1747.655,73
GOOGL,1/4/21 15:48,1748.3,1748.34,1744.57,1744.57,269
GOOGL,1/4/21 15:49,1744.165,1745.55,1743.2,1744.36,233
