ticker,date,open,high,low,close,volume
AMZN,2/12/21 17:32,3250.41,3250.81,3250.1,3250.715,35
AMZN,2/12/21 17:33,3250.6,3250.705,3248.545,3248.95,66
AMZN,2/12/21 17:34,3249.395,3249.395,3249.355,3249.355,11
AMZN,2/12/21 17:35,3249.12,3249.14,3248.47,3248.47,108
AMZN,2/12/21 17:36,3249.77,3250.61,3249.77,3250.61,104
AMZN,2/12/21 17:37,3250.6,3250.6,3250.25,3250.515,106
AMZN,2/12/21 17:38,3250.09,3250.28,3247.91,3248.92,628
AMZN,2/12/21 17:39,3249.03,3249.03,3248,3248.06,613
AMZN,2/12/21 17:40,3248.06,3248.06,3248.06,3248.06,0
AMZN,2/12/21 17:41,3248.06,3248.06,3248.06,3248.06,0
AMZN,2/12/21 17:42,3248.06,3248.06,3248.06,3248.06,0
AMZN,2/12/21 17:43,3246.46,3247.16,3246.46,3247.06,24
AMZN,2/12/21 17:44,3247.74,3247.74,3247.55,3247.55,200
AMZN,2/12/21 17:45,3247.55,3247.55,3247.55,3247.55,0
AMZN,2/12/21 17:46,3248.165,3250.25,3248.165,3250.25,42
AMZN,2/12/21 17:47,3250.14,3250.63,3249.44,3249.71,180
AMZN,2/12/21 17:48,3250.355,3250.355,3250.08,3250.08,7
AMZN,2/12/21 17:49,3249.62,3249.68,3248.54,3248.56,219
AMZN,2/12/21 17:50,3248.615,3250.34,3248.615,3250.15,85
AMZN,2/12/21 17:51,3250.59,3252.07,3250.53,3251.03,165
AMZN,2/12/21 17:52,3251.855,3251.855,3251.855,3251.855,3
AMZN,2/12/21 17:53,3252.37,3252.64,3252.195,3252.64,274
AMZN,2/12/21 17:54,3252.59,3253.22,3252.53,3252.99,778
AMZN,2/12/21 17:55,3253.88,3254.14,3253.275,3254.14,159
AMZN,2/12/21 17:56,3255.31,3255.31,3255.31,3255.31,100
AMZN,2/12/21 17:57,3255.38,3255.55,3255.35,3255.35,250
AMZN,2/12/21 17:58,3256.56,3256.56,3256.3,3256.495,303
AMZN,2/12/21 17:59,3255.3,3255.3,3254.76,3254.76,135
AMZN,2/12/21 18:00,3254.92,3254.98,3254.405,3254.98,203
AMZN,2/12/21 18:01,3253.85,3254.5,3253.195,3254.5,202
AMZN,2/12/21 18:02,3254.3,3254.3,3254.3,3254.3,1
AMZN,2/12/21 18:03,3255.6,3257.03,3255.6,3256.84,13
AMZN,2/12/21 18:04,3256.56,3257.495,3256.56,3257.495,382
AMZN,2/12/21 18:05,3257.485,3257.485,3256.315,3256.315,243
AMZN,2/12/21 18:06,3256.93,3257.005,3256.54,3256.97,224
AMZN,2/12/21 18:07,3255.18,3255.4,3255.18,3255.4,100
AMZN,2/12/21 18:08,3255.58,3255.585,3255.515,3255.515,108
AMZN,2/12/21 18:09,3255.51,3255.51,3255.51,3255.51,1
AMZN,2/12/21 18:10,3254.265,3254.265,3254.01,3254.01,82
AMZN,2/12/21 18:11,3256.18,3256.18,3256.18,3256.18,50
AMZN,2/12/21 18:12,3253.7,3253.7,3253.7,3253.7,10
AMZN,2/12/21 18:13,3254.9,3254.9,3254.9,3254.9,3
AMZN,2/12/21 18:14,3254.31,3254.31,3253.58,3253.58,101
AMZN,2/12/21 18:15,3254.79,3255.95,3254.79,3255.95,108
AMZN,2/12/21 18:16,3255.3,3255.3,3255.3,3255.3,1
AMZN,2/12/21 18:17,3254.18,3255.5,3254.18,3255.5,5
AMZN,2/12/21 18:18,3254.01,3254.01,3254.01,3254.01,4
AMZN,2/12/21 18:19,3251.07,3251.07,3251.07,3251.07,5
AMZN,2/12/21 18:20,3251.07,3251.07,3251.07,3251.07,0
AMZN,2/12/21 18:21,3249.1,3249.17,3248.32,3248.53,653
AMZN,2/12/21 18:22,3248.53,3248.53,3248.53,3248.53,0
AMZN,2/12/21 18:23,3250.84,3251.25,3250.55,3250.55,152
AMZN,2/12/21 18:24,3250.75,3250.92,3250.23,3250.505,410
AMZN,2/12/21 18:25,3249.76,3250.79,3249.76,3250.68,200
AMZN,2/12/21 18:26,3251.05,3251.64,3251.05,3251.21,193
AMZN,2/12/21 18:27,3250.86,3251.33,3250.54,3250.54,102
AMZN,2/12/21 18:28,3250.54,3251.06,3250.53,3251.06,111
AMZN,2/12/21 18:29,3251.06,3251.06,3251.06,3251.06,0
AMZN,2/12/21 18:30,3251.17,3251.975,3250.82,3251.975,153
AMZN,2/12/21 18:31,3252.48,3253.565,3252.48,3253.565,6
AMZN,2/12/21 18:32,3253.32,3254.14,3253.26,3254.135,391
AMZN,2/12/21 18:33,3255.42,3255.64,3254.8,3255.64,110
AMZN,2/12/21 18:34,3256.36,3256.36,3254.92,3254.94,157
AMZN,2/12/21 18:35,3254.62,3255.65,3254.62,3255.65,19
AMZN,2/12/21 18:36,3256.02,3256.02,3256.02,3256.02,5
AMZN,2/12/21 18:37,3256.19,3256.62,3256.16,3256.19,286
AMZN,2/12/21 18:38,3256.19,3256.19,3256.19,3256.19,0
AMZN,2/12/21 18:39,3254.32,3254.58,3254.03,3254.405,9
AMZN,2/12/21 18:40,3254.95,3254.98,3254.95,3254.98,114
AMZN,2/12/21 18:41,3254.98,3254.98,3254.98,3254.98,0
AMZN,2/12/21 18:42,3255.28,3256.27,3255.28,3256.27,33
AMZN,2/12/21 18:43,3255.45,3255.81,3255.45,3255.81,75
AMZN,2/12/21 18:44,3255.3,3256.59,3255.3,3256.59,201
AMZN,2/12/21 18:45,3256.59,3256.59,3256.59,3256.59,0
AMZN,2/12/21 18:46,3258.38,3258.38,3258.38,3258.38,1
AMZN,2/12/21 18:47,3257.2,3257.2,3255.975,3256.925,204
AMZN,2/12/21 18:48,3256.925,3256.925,3256.925,3256.925,0
AMZN,2/12/21 18:49,3254.9,3255.94,3254.9,3255.94,207
AMZN,2/12/21 18:50,3255.94,3255.94,3255.94,3255.94,0
AMZN,2/12/21 18:51,3255.01,3255.38,3255.01,3255.38,51
AMZN,2/12/21 18:52,3254.23,3254.81,3254.23,3254.81,104
AMZN,2/12/21 18:53,3254.81,3254.81,3254.81,3254.81,0
AMZN,2/12/21 18:54,3254.34,3254.86,3253.945,3254.46,116
AMZN,2/12/21 18:55,3254.04,3254.12,3252.95,3253.29,557
AMZN,2/12/21 18:56,3252.985,3253.18,3252.5,3252.5,26
AMZN,2/12/21 18:57,3251.79,3251.79,3251.79,3251.79,100
AMZN,2/12/21 18:58,3252.035,3252.755,3252.035,3252.755,8
AMZN,2/12/21 18:59,3253.125,3254.74,3253,3254.74,177
AMZN,2/12/21 19:00,3254.74,3254.74,3254.74,3254.74,0
AMZN,2/12/21 19:01,3254.03,3255.77,3253.7,3254.745,215
AMZN,2/12/21 19:02,3254.3,3255.43,3254.3,3255,217
AMZN,2/12/21 19:03,3255.5,3255.5,3254.1,3254.335,13
AMZN,2/12/21 19:04,3254.04,3254.41,3253.52,3254.41,200
AMZN,2/12/21 19:05,3253.44,3253.44,3252.455,3252.455,26
AMZN,2/12/21 19:06,3253.59,3253.59,3253.59,3253.59,1
AMZN,2/12/21 19:07,3254.35,3256.27,3254.135,3255.78,251
AMZN,2/12/21 19:08,3256.39,3256.39,3256.39,3256.39,4
AMZN,2/12/21 19:09,3255.78,3257.62,3255.78,3256.54,267
AMZN,2/12/21 19:10,3256.65,3256.995,3256.105,3256.105,12
AMZN,2/12/21 19:11,3256.8,3257.85,3256.445,3257.22,443
AMZN,2/12/21 19:12,3256.94,3256.94,3256.93,3256.93,98
AMZN,2/12/21 19:13,3254.885,3254.885,3254.885,3254.885,1
AMZN,2/12/21 19:14,3255.75,3256.17,3255.22,3256.12,102
AMZN,2/12/21 19:15,3255.15,3255.37,3254.06,3255.37,162
AMZN,2/12/21 19:16,3254.47,3254.47,3254.47,3254.47,100
AMZN,2/12/21 19:17,3254.595,3254.595,3254.595,3254.595,100
AMZN,2/12/21 19:18,3254.595,3254.595,3254.595,3254.595,0
AMZN,2/12/21 19:19,3256.41,3256.41,3256.41,3256.41,7
AMZN,2/12/21 19:20,3257.98,3257.98,3257.81,3257.81,59
AMZN,2/12/21 19:21,3258.08,3258.66,3257.87,3258.66,333
AMZN,2/12/21 19:22,3259.53,3260.305,3258.5,3258.5,643
AMZN,2/12/21 19:23,3258.49,3258.49,3256.985,3257.76,76
AMZN,2/12/21 19:24,3257.04,3257.04,3256.72,3256.72,101
AMZN,2/12/21 19:25,3256.04,3256.42,3255.49,3255.49,107
AMZN,2/12/21 19:26,3254.7,3255.325,3254,3255.325,262
AMZN,2/12/21 19:27,3255.39,3255.4,3254.9,3255.245,122
AMZN,2/12/21 19:28,3255.46,3255.63,3254.515,3254.515,18
AMZN,2/12/21 19:29,3254.515,3254.515,3254.515,3254.515,0
AMZN,2/12/21 19:30,3254.12,3254.19,3253.305,3253.305,211
AMZN,2/12/21 19:31,3254.28,3254.28,3253.61,3253.92,156
AMZN,2/12/21 19:32,3253.67,3254.36,3253.67,3254.36,243
AMZN,2/12/21 19:33,3253.25,3254.1,3252.7,3253.5,149
AMZN,2/12/21 19:34,3254,3254.1,3254,3254.1,10
AMZN,2/12/21 19:35,3253.78,3253.78,3252.8,3252.8,71
AMZN,2/12/21 19:36,3252.1,3253.465,3252.1,3252.375,56
AMZN,2/12/21 19:37,3252.375,3252.375,3252.375,3252.375,0
AMZN,2/12/21 19:38,3252.07,3252.07,3251.74,3251.74,156
AMZN,2/12/21 19:39,3252.52,3252.82,3252.02,3252.815,205
AMZN,2/12/21 19:40,3252.81,3252.81,3252.455,3252.455,768
AMZN,2/12/21 19:41,3253.2,3253.2,3253.17,3253.17,200
AMZN,2/12/21 19:42,3252.76,3252.905,3252.76,3252.905,184
AMZN,2/12/21 19:43,3253.97,3253.97,3253.97,3253.97,19
AMZN,2/12/21 19:44,3254.94,3254.94,3254.91,3254.91,146
AMZN,2/12/21 19:45,3255.3,3256.44,3255.3,3256.44,299
AMZN,2/12/21 19:46,3256.71,3257,3256,3256.78,256
AMZN,2/12/21 19:47,3257.24,3257.88,3257.24,3257.36,3
AMZN,2/12/21 19:48,3257.04,3257.32,3257.04,3257.32,221
AMZN,2/12/21 19:49,3257.35,3257.66,3257.35,3257.66,185
AMZN,2/12/21 19:50,3256.87,3257.21,3256.23,3257.21,5
AMZN,2/12/21 19:51,3257.21,3257.52,3256.345,3256.45,145
AMZN,2/12/21 19:52,3256.07,3256.67,3255.59,3255.865,396
AMZN,2/12/21 19:53,3255.5,3256.13,3255.09,3255.71,325
AMZN,2/12/21 19:54,3255.45,3255.96,3255.45,3255.62,134
AMZN,2/12/21 19:55,3256.2,3257.11,3255.845,3256.38,382
AMZN,2/12/21 19:56,3256.38,3256.38,3256.38,3256.38,0
AMZN,2/12/21 19:57,3256.4,3256.505,3256.27,3256.27,103
AMZN,2/12/21 19:58,3257.28,3257.34,3256.84,3257.145,11
AMZN,2/12/21 19:59,3257.52,3257.52,3256.73,3256.73,37
AMZN,2/12/21 20:00,3256.56,3258.34,3256.56,3257.89,136
AMZN,2/12/21 20:01,3257.02,3259.22,3257.02,3259.2,214
AMZN,2/12/21 20:02,3259.83,3260.535,3259.51,3260.17,335
AMZN,2/12/21 20:03,3259.89,3261,3258.685,3259.825,1070
AMZN,2/12/21 20:04,3260.1,3260.8,3260.1,3260.8,119
AMZN,2/12/21 20:05,3259.65,3259.65,3259.435,3259.435,100
AMZN,2/12/21 20:06,3258.995,3260.47,3258.92,3259.385,102
AMZN,2/12/21 20:07,3259.12,3260.26,3258.98,3260.245,565
AMZN,2/12/21 20:08,3260.54,3260.92,3259.49,3259.49,219
AMZN,2/12/21 20:09,3260.6,3260.9,3260.31,3260.9,103
AMZN,2/12/21 20:10,3260.65,3260.65,3260.06,3260.06,7
AMZN,2/12/21 20:11,3260.3,3260.3,3260.145,3260.145,1
AMZN,2/12/21 20:12,3259.03,3259.04,3259.03,3259.04,128
AMZN,2/12/21 20:13,3257.27,3257.4,3256.375,3256.53,191
AMZN,2/12/21 20:14,3257,3257.32,3257,3257.275,100
AMZN,2/12/21 20:15,3257.01,3258.29,3256.97,3258.29,435
AMZN,2/12/21 20:16,3257.91,3258.44,3257.91,3258.325,3
AMZN,2/12/21 20:17,3257.9,3258.19,3257.35,3257.49,409
AMZN,2/12/21 20:18,3257.67,3257.67,3255.895,3256,195
AMZN,2/12/21 20:19,3255.92,3256.125,3255.04,3255.99,357
AMZN,2/12/21 20:20,3255.22,3256.02,3255.22,3256.02,105
AMZN,2/12/21 20:21,3255.6,3256.28,3255.6,3256.22,302
AMZN,2/12/21 20:22,3257.1,3257.97,3257.1,3257.97,310
AMZN,2/12/21 20:23,3258.56,3259.405,3257.66,3257.66,16
AMZN,2/12/21 20:24,3257.77,3257.77,3256.03,3256.28,334
AMZN,2/12/21 20:25,3257.06,3257.385,3256.765,3257.385,100
AMZN,2/12/21 20:26,3256.87,3256.87,3256.605,3256.74,50
AMZN,2/12/21 20:27,3256.755,3256.755,3254.955,3255.39,15
AMZN,2/12/21 20:28,3255.49,3256.82,3255.405,3256.6,72
AMZN,2/12/21 20:29,3257.34,3257.34,3256.61,3256.61,105
AMZN,2/12/21 20:30,3257.06,3258.76,3257.06,3258.16,618
AMZN,2/12/21 20:31,3258.67,3258.67,3258.2,3258.2,2
AMZN,2/12/21 20:32,3258.75,3259.01,3258.59,3258.68,85
AMZN,2/12/21 20:33,3258.79,3259.34,3258.535,3258.535,34
AMZN,2/12/21 20:34,3258.27,3258.3,3257.63,3258.125,416
AMZN,2/12/21 20:35,3257.83,3259.685,3257.83,3259.255,488
AMZN,2/12/21 20:36,3259.73,3261.475,3259.73,3260.97,652
AMZN,2/12/21 20:37,3260.46,3261.31,3260.46,3260.875,872
AMZN,2/12/21 20:38,3260.44,3262.355,3260.015,3262.17,666
AMZN,2/12/21 20:39,3262.39,3265.81,3262.39,3265.81,666
AMZN,2/12/21 20:40,3265.04,3267.13,3265.04,3267.13,527
AMZN,2/12/21 20:41,3266.84,3267.19,3265.56,3266.285,933
AMZN,2/12/21 20:42,3266.37,3267.725,3266.37,3267.335,58
AMZN,2/12/21 20:43,3267.7,3269.035,3266.92,3268.87,239
AMZN,2/12/21 20:44,3269.3,3269.675,3268.385,3269.645,1488
AMZN,2/12/21 20:45,3269.55,3271.15,3269.22,3271.15,806
AMZN,2/12/21 20:46,3271.12,3274.225,3270.5,3273.92,586
AMZN,2/12/21 20:47,3272.2,3273.68,3270.775,3270.775,634
AMZN,2/12/21 20:48,3270.785,3272.845,3270.785,3272.845,596
AMZN,2/12/21 20:49,3272.26,3273.6,3272.17,3272.675,543
AMZN,2/12/21 20:50,3273.37,3276.1,3273.37,3274.96,1228
AMZN,2/12/21 20:51,3275.51,3276.115,3274.1,3274.9,724
AMZN,2/12/21 20:52,3274.99,3276.06,3274.625,3275.6,437
AMZN,2/12/21 20:53,3275.58,3277.4,3275.485,3276.905,1129
AMZN,2/12/21 20:54,3276.54,3277.555,3275.93,3277.48,522
AMZN,2/12/21 20:55,3277.095,3278.785,3275.34,3278.785,625
AMZN,2/12/21 20:56,3278.83,3279.36,3277.5,3278.5,1398
AMZN,2/12/21 20:57,3278.22,3279.35,3278.04,3279.35,1241
AMZN,2/12/21 20:58,3279.37,3280.195,3278.755,3279.145,1540
AMZN,2/12/21 20:59,3279.13,3279.77,3278.02,3279.5,2518
AMZN,2/12/21 21:00,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:30,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:31,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:32,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:33,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:34,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:35,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:36,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:37,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:38,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:39,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:40,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:41,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:42,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:43,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:44,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:45,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:46,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:47,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:48,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:49,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:50,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:51,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:52,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:53,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:54,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:55,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:56,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:57,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:58,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 14:59,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:00,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:01,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:02,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:03,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:04,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:05,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:06,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:07,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:08,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:09,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:10,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:11,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:12,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:13,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:14,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:15,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:16,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:17,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:18,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:19,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:20,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:21,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:22,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:23,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:24,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:25,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:26,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:27,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:28,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:29,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:30,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:31,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:32,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:33,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:34,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:35,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:36,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:37,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:38,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:39,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:40,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:41,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:42,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:43,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:44,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:45,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:46,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:47,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:48,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:49,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:50,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:51,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:52,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:53,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:54,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:55,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:56,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:57,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:58,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 15:59,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:00,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:01,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:02,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:03,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:04,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:05,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:06,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:07,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:08,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:09,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:10,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:11,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:12,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:13,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:14,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:15,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:16,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:17,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:18,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:19,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:20,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:21,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:22,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:23,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:24,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:25,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:26,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:27,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:28,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:29,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:30,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:31,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:32,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:33,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:34,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:35,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:36,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:37,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:38,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:39,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:40,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:41,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:42,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:43,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:44,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:45,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:46,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:47,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:48,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:49,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:50,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:51,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:52,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:53,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:54,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:55,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:56,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:57,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:58,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 16:59,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:00,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:01,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:02,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:03,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:04,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:05,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:06,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:07,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:08,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:09,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:10,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:11,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:12,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:13,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:14,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:15,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:16,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:17,3279.5,3279.5,3279.5,3279.5,0
AMZN,2/15/21 17:18,3279.5,3279.5,3279.5,3279.5,0
